-0.0674222 1.67861 0.000125708 -3.85605 2.94257 0.00111318
-0.0712784 1.68155 0.000126824 -3.85587 2.93559 0.00111623
-0.0751343 1.68449 0.000127944 -3.85568 2.92863 0.00111927
-0.0789901 1.68742 0.000129067 -3.85547 2.9217 0.0011223
-0.0828457 1.69034 0.000130193 -3.85525 2.91479 0.00112532
-0.0867011 1.69325 0.000131322 -3.85502 2.9079 0.00112834
-0.0905562 1.69616 0.000132453 -3.85478 2.90104 0.00113135
-0.0944111 1.69906 0.000133588 -3.85452 2.89421 0.00113435
-0.0982657 1.70196 0.000134726 -3.85425 2.8874 0.00113734
-0.10212 1.70484 0.000135867 -3.85396 2.88061 0.00114033
-0.105974 1.70772 0.000137011 -3.85367 2.87385 0.0011433
-0.109828 1.7106 0.000138158 -3.85336 2.86711 0.00114627
-0.113681 1.71346 0.000139307 -3.85303 2.8604 0.00114924
-0.117534 1.71632 0.00014046 -3.8527 2.85371 0.00115219
-0.121387 1.71918 0.000141616 -3.85235 2.84705 0.00115514
-0.12524 1.72202 0.000142774 -3.85199 2.8404 0.00115808
-0.129092 1.72486 0.000143936 -3.85162 2.83379 0.00116101
-0.132943 1.7277 0.0001451 -3.85124 2.82719 0.00116393
-0.136795 1.73052 0.000146268 -3.85085 2.82062 0.00116685
-0.140646 1.73334 0.000147438 -3.85044 2.81407 0.00116976
-0.144496 1.73616 0.000148611 -3.85002 2.80755 0.00117266
-0.148346 1.73896 0.000149787 -3.84959 2.80105 0.00117555
-0.152196 1.74176 0.000150966 -3.84915 2.79457 0.00117844
-0.156045 1.74456 0.000152148 -3.8487 2.78811 0.00118132
-0.159894 1.74735 0.000153333 -3.84824 2.78168 0.00118419
-0.163742 1.75013 0.00015452 -3.84777 2.77527 0.00118706
-0.16759 1.7529 0.000155711 -3.84729 2.76889 0.00118991
-0.171438 1.75567 0.000156904 -3.84679 2.76252 0.00119276
-0.175285 1.75843 0.0001581 -3.84629 2.75618 0.00119561
-0.179131 1.76119 0.000159299 -3.84578 2.74986 0.00119844
-0.182977 1.76394 0.000160501 -3.84525 2.74357 0.00120127
-0.186822 1.76668 0.000161706 -3.84472 2.73729 0.00120409
-0.190667 1.76942 0.000162913 -3.84417 2.73104 0.00120691
-0.194511 1.77215 0.000164123 -3.84362 2.72481 0.00120971
-0.198355 1.77487 0.000165336 -3.84306 2.7186 0.00121251
-0.202198 1.77759 0.000166552 -3.84248 2.71242 0.0012153
-0.206041 1.7803 0.000167771 -3.8419 2.70625 0.00121809
-0.209883 1.78301 0.000168992 -3.84131 2.70011 0.00122087
-0.213724 1.78571 0.000170217 -3.84071 2.69399 0.00122364
-0.217565 1.7884 0.000171444 -3.8401 2.68789 0.0012264
-0.221405 1.79109 0.000172673 -3.83948 2.68181 0.00122916
-0.225245 1.79377 0.000173906 -3.83885 2.67576 0.00123191
-0.229084 1.79645 0.000175141 -3.83821 2.66972 0.00123465
-0.232922 1.79912 0.000176379 -3.83756 2.66371 0.00123739
-0.23676 1.80178 0.00017762 -3.83691 2.65771 0.00124012
-0.240597 1.80444 0.000178863 -3.83625 2.65174 0.00124284
-0.244433 1.80709 0.000180109 -3.83557 2.64579 0.00124556
-0.248268 1.80973 0.000181358 -3.83489 2.63986 0.00124827
-0.252103 1.81237 0.000182609 -3.83421 2.63395 0.00125097
-0.255938 1.81501 0.000183864 -3.83351 2.62806 0.00125366
-0.259771 1.81764 0.000185121 -3.83281 2.62219 0.00125635
-0.263604 1.82026 0.00018638 -3.83209 2.61634 0.00125903
-0.267436 1.82287 0.000187642 -3.83137 2.61052 0.00126171
-0.271268 1.82548 0.000188907 -3.83065 2.60471 0.00126438
-0.275099 1.82809 0.000190175 -3.82991 2.59892 0.00126704
-0.278929 1.83069 0.000191445 -3.82917 2.59315 0.00126969
-0.282758 1.83328 0.000192718 -3.82842 2.58741 0.00127234
-0.286586 1.83587 0.000193994 -3.82766 2.58168 0.00127498
-0.290414 1.83845 0.000195272 -3.82689 2.57597 0.00127762
-0.294241 1.84102 0.000196553 -3.82612 2.57028 0.00128024
-0.298067 1.84359 0.000197836 -3.82534 2.56461 0.00128286
-0.301893 1.84616 0.000199122 -3.82455 2.55897 0.00128548
-0.305717 1.84872 0.000200411 -3.82376 2.55334 0.00128809
-0.309541 1.85127 0.000201702 -3.82296 2.54773 0.00129069
-0.313364 1.85382 0.000202996 -3.82215 2.54214 0.00129328
