      0.0000000   -0.017747383  -0.0010318434    -0.16379746    -0.30826039    -0.35620213    -0.29410240    -0.13938176    0.079215924     0.33208670     0.59357112     0.84348831      1.0669760      1.2536278      1.3965058      1.4913245      1.5359148      1.5299629      1.4749567      1.3742439      1.2331061      1.0587663     0.86027031     0.64820957     0.43427947     0.23069245    0.049483851   -0.098236969    -0.20302971    -0.25779860    -0.25834219    -0.20372892   -0.096462710    0.057581068     0.24945156     0.46763540     0.69875525     0.92840894      1.1420933      1.3261503      1.4686718      1.5602991      1.5948641      1.5698254      1.4864692      1.3498583      1.1685326     0.95397706     0.71989237     0.48131501     0.25364411      0.0000000
      0.0000000   -0.017337255 -0.00011367297    -0.16231509    -0.30609572    -0.35328116    -0.29043060    -0.13504247    0.084079170     0.33729263     0.59892199     0.84878751      1.0720415      1.2583019      1.4006618      1.4948711      1.5387983      1.5321686      1.4765079      1.3752005      1.2335610      1.0588409     0.86010795     0.64796807     0.43412261     0.23078076    0.049965260   -0.097235993    -0.20141209    -0.25550298    -0.25534731    -0.20005557   -0.092173116    0.062386433     0.25463971     0.47304867     0.70422090     0.93374982      1.1471389      1.3307479      1.4726956      1.5636592      1.5975120      1.5717574      1.4877269      1.3505264      1.1687333     0.95386253     0.71963512     0.48109675     0.25364411      0.0000000
      0.0000000   -0.016925325  0.00080774861    -0.16082844    -0.30392619    -0.35035535    -0.28675451    -0.13070002    0.088943992     0.34249823     0.60427043     0.85408213      1.0771004      1.2629677      1.4048081      1.4984069      1.5416706      1.5343629      1.4780483      1.3761473      1.2340076      1.0589089     0.85994094     0.64772404     0.43396533     0.23087063    0.050449977   -0.096230320    -0.19978881    -0.25320125    -0.25234639    -0.19637678   -0.087879196    0.067194587     0.25982876     0.47846073     0.70968312     0.93908508      1.1521769      1.3353360      1.4767087      1.5670077      1.6001479      1.5736776      1.4889736      1.3511846      1.1689257     0.95374172     0.71937368     0.48087645     0.25364411      0.0000000
      0.0000000   -0.016511597   0.0017324139    -0.15933751    -0.30175184    -0.34742471    -0.28307419    -0.12635446    0.093810351     0.34770346     0.60961639     0.85937214      1.0821527      1.2676250      1.4089445      1.5019319      1.5445314      1.5365459      1.4795778      1.3770842      1.2344457      1.0589702     0.85976930     0.64747748     0.43380764     0.23096207    0.050937999   -0.095219957    -0.19815990    -0.25089344    -0.24933948    -0.19269260   -0.083580992    0.072005483     0.26501866     0.48387152     0.71514186     0.94441466      1.1572072      1.3399146      1.4807110      1.5703445      1.6027717      1.5755860      1.4902092      1.3518331      1.1691100     0.95361461     0.71910806     0.48065411     0.25364411      0.0000000
      0.0000000   -0.016096072   0.0026603156    -0.15784232    -0.29957268    -0.34448927    -0.27938964    -0.12200581    0.098678206     0.35290826     0.61495983     0.86465750      1.0871983      1.2722739      1.4130710      1.5054459      1.5473810      1.5387175      1.4810966      1.3780113      1.2348755      1.0590249     0.85959301     0.64722841     0.43364954     0.23105508    0.051429324   -0.094204912    -0.19652537    -0.24857957    -0.24632658    -0.18900307   -0.079278544    0.076819076     0.27020937     0.48928101     0.72059705     0.94973850      1.1622298      1.3444838      1.4847024      1.5736696      1.6053835      1.5774825      1.4914338      1.3524716      1.1692860     0.95348122     0.71883826     0.48042973     0.25364411      0.0000000
      0.0000000   -0.015678754   0.0035914460    -0.15634288    -0.29738873    -0.34154905    -0.27570092    -0.11765411     0.10354752     0.35811260     0.62030070     0.86993815      1.0922372      1.2769143      1.4171876      1.5089491      1.5502191      1.5408778      1.4826044      1.3789286      1.2352969      1.0590730     0.85941210     0.64697682     0.43349104     0.23114967    0.051923950   -0.093185194    -0.19488522    -0.24625965    -0.24330774    -0.18530821   -0.074971894    0.081635319     0.27540084     0.49468912     0.72604866     0.95505656      1.1672445      1.3490434      1.4886829      1.5769829      1.6079833      1.5793672      1.4926472      1.3531003      1.1694538     0.95334154     0.71856427     0.48020331     0.25364411      0.0000000
      0.0000000   -0.015259647   0.0045257978    -0.15483920    -0.29520002    -0.33860408    -0.27200804    -0.11329941     0.10841825     0.36331643     0.62563896     0.87521406      1.0972693      1.2815461      1.4212943      1.5124413      1.5530458      1.5430266      1.4841015      1.3798361      1.2357099      1.0591145     0.85922656     0.64672272     0.43333213     0.23124583    0.052421873   -0.092160810    -0.19323949    -0.24393371    -0.24028298    -0.18160807   -0.070661084    0.086454165     0.28059302     0.50009582     0.73149662     0.96036879      1.1722514      1.3535935      1.4926525      1.5802845      1.6105709      1.5812400      1.4938495      1.3537191      1.1696134     0.95319557     0.71828610     0.47997486     0.25364411      0.0000000
      0.0000000   -0.014838753   0.0054633635    -0.15333130    -0.29300654    -0.33565439    -0.26831104    -0.10894172     0.11329035     0.36851971     0.63097457     0.88048518      1.1022946      1.2861694      1.4253909      1.5159226      1.5558610      1.5451641      1.4855876      1.3807337      1.2361144      1.0591493     0.85903640     0.64646612     0.43317283     0.23134356    0.052923090   -0.091131769    -0.19158818    -0.24160177    -0.23725234    -0.17790267   -0.066346153    0.091275568     0.28578585     0.50550105     0.73694088     0.96567513      1.1772503      1.3581339      1.4966112      1.5835742      1.6131465      1.5831009      1.4950407      1.3543281      1.1697648     0.95304331     0.71800376     0.47974436     0.25364411      0.0000000
      0.0000000   -0.014416076   0.0064041354    -0.15181919    -0.29080834    -0.33270000    -0.26460995    -0.10458110     0.11816379     0.37372240     0.63630747     0.88575147      1.1073131      1.2907840      1.4294776      1.5193929      1.5586648      1.5472901      1.4870629      1.3816215      1.2365106      1.0591775     0.85884163     0.64620702     0.43301313     0.23144287    0.053427600   -0.090098079    -0.18993130    -0.23926386    -0.23421583    -0.17419206   -0.062027145    0.096099482     0.29097928     0.51090475     0.74238140     0.97097554      1.1822413      1.3626646      1.5005589      1.5868521      1.6157098      1.5849499      1.4962208      1.3549271      1.1699079     0.95288476     0.71771724     0.47951184     0.25364411      0.0000000
      0.0000000   -0.013991618   0.0073481060    -0.15030288    -0.28860542    -0.32974093    -0.26090480    -0.10021758     0.12303852     0.37892446     0.64163764     0.89101289      1.1123246      1.2953901      1.4335542      1.5228522      1.5614571      1.5494047      1.4885274      1.3824994      1.2368984      1.0591991     0.85864225     0.64594543     0.43285305     0.23154376    0.053935400   -0.089059748    -0.18826887    -0.23691999    -0.23117349    -0.17047627   -0.057704101     0.10092586     0.29617328     0.51630687     0.74781811     0.97626995      1.1872243      1.3671856      1.5044955      1.5901182      1.6182610      1.5867870      1.4973897      1.3555163      1.1700427     0.95271992     0.71742654     0.47927728     0.25364411      0.0000000
      0.0000000   -0.013565384   0.0082952676    -0.14878238    -0.28639780    -0.32677720    -0.25719562   -0.095851185     0.12791452     0.38412583     0.64696501     0.89626938      1.1173293      1.2999874      1.4376207      1.5263005      1.5642379      1.5515079      1.4899809      1.3833675      1.2372778      1.0592141     0.85843827     0.64568136     0.43269259     0.23164623    0.054446485   -0.088016786    -0.18660091    -0.23457018    -0.22812534    -0.16675533   -0.053377062     0.10575465     0.30136777     0.52170737     0.75325096     0.98155832      1.1921993      1.3716968      1.5084210      1.5933723      1.6208000      1.5886122      1.4985474      1.3560955      1.1701694     0.95254880     0.71713167     0.47904069     0.25364411      0.0000000
      0.0000000   -0.013137375   0.0092456127    -0.14725772    -0.28418551    -0.32380885    -0.25348244   -0.091481962     0.13279172     0.38932649     0.65228956     0.90152091      1.1223270      1.3045760      1.4416771      1.5297377      1.5670072      1.5535996      1.4914235      1.3842258      1.2376488      1.0592225     0.85822969     0.64541480     0.43253175     0.23175028    0.054960854   -0.086969199    -0.18492744    -0.23221447    -0.22507143    -0.16302928   -0.049046070     0.11058582     0.30656272     0.52710619     0.75867991     0.98684060      1.1971661      1.3761983      1.5123355      1.5966145      1.6233268      1.5904253      1.4996940      1.3566649      1.1702878     0.95237139     0.71683263     0.47880207     0.25364411      0.0000000
      0.0000000   -0.012707597    0.010199134    -0.14572889    -0.28196856    -0.32083591    -0.24976530   -0.087109943     0.13767010     0.39452638     0.65761123     0.90676744      1.1273176      1.3091559      1.4457233      1.5331637      1.5697649      1.5556798      1.4928553      1.3850741      1.2380114      1.0592243     0.85801652     0.64514578     0.43237053     0.23185592    0.055478504   -0.085916998    -0.18324845    -0.22985286    -0.22201176    -0.15929816   -0.044711167     0.11541931     0.31175808     0.53250327     0.76410489     0.99211673      1.2021248      1.3806898      1.5162387      1.5998447      1.6258413      1.5922265      1.5008293      1.3572243      1.1703979     0.95218769     0.71652943     0.47856143     0.25364411      0.0000000
      0.0000000   -0.012276051    0.011155822    -0.14419591    -0.27974697    -0.31785838    -0.24604422   -0.082735166     0.14254962     0.39972546     0.66292998     0.91200891      1.1323013      1.3137269      1.4497594      1.5365787      1.5725111      1.5577485      1.4942761      1.3859127      1.2383656      1.0592195     0.85779876     0.64487428     0.43220894     0.23196314    0.055999430   -0.084860191    -0.18156398    -0.22748539    -0.21894638    -0.15556200   -0.040372395     0.12025507     0.31695378     0.53789856     0.76952586     0.99738667      1.2070753      1.3851715      1.5201308      1.6030630      1.6283435      1.5940156      1.5019535      1.3577738      1.1704998     0.95199770     0.71622205     0.47831876     0.25364411      0.0000000
      0.0000000   -0.011842740    0.012115672    -0.14265881    -0.27752077    -0.31487630    -0.24231923   -0.078357666     0.14743023     0.40492369     0.66824576     0.91724529      1.1372778      1.3182891      1.4537853      1.5399825      1.5752456      1.5598057      1.4956860      1.3867413      1.2387115      1.0592081     0.85757643     0.64460033     0.43204699     0.23207194    0.056523630   -0.083798786    -0.17987404    -0.22511207    -0.21587532    -0.15182084   -0.036029795     0.12509307     0.32214980     0.54329202     0.77494276      1.0026504      1.2120176      1.3896432      1.5240116      1.6062692      1.6308334      1.5957928      1.5030664      1.3583134      1.1705935     0.95180143     0.71591051     0.47807407     0.25364411      0.0000000
      0.0000000   -0.011407669    0.013078674    -0.14111758    -0.27528996    -0.31188970    -0.23859037   -0.073977479     0.15231190     0.41012103     0.67355854     0.92247653      1.1422471      1.3228424      1.4578009      1.5433751      1.5779686      1.5618513      1.4970850      1.3875601      1.2390489      1.0591901     0.85734952     0.64432391     0.43188468     0.23218233    0.057051101   -0.082732793    -0.17817864    -0.22273293    -0.21279859    -0.14807471   -0.031683411     0.12993325     0.32734606     0.54868359     0.78035555      1.0079078      1.2169516      1.3941050      1.5278812      1.6094633      1.6333110      1.5975579      1.5041682      1.3588431      1.1706789     0.95159888     0.71559481     0.47782735     0.25364411      0.0000000
